0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.050545637,-0.09452174,0.12122459,-0.075428285,-0.075571865,-0.02066984,-0.07886706,0.08915587,0.0876628,0.003083923,0.077725634,0.05172995,-0.13485028,0.2271868,0.008429522,0.0872237,-0.009734806,-0.14460695,-0.04837746,0.023725864,-0.08881067,-0.1328871,-0.041631036,-0.18658352,0.0829103,-0.06473321,0.0019022581,-0.1330271,-0.12219014,0.014780852,-0.16206768,0.05315453,1.0
0.057851367,-0.1021066,0.119772956,-0.08042006,-0.08619855,-0.0090558,-0.10886909,0.09376941,0.0985493,-0.012162015,0.08942896,0.08678666,-0.16083129,0.25660574,-0.0017536496,0.09480313,0.00863134,-0.1686537,-0.04152193,0.028097583,-0.11185333,-0.15738899,-0.062853925,-0.18195921,0.088511474,-0.042416252,-0.013542578,-0.15380442,-0.13314019,0.026685368,-0.20282838,0.030496351,1.0
0.051909596,-0.09576292,0.11796135,-0.086354695,-0.08617345,-0.007294966,-0.11186526,0.09411478,0.09835065,-0.007211406,0.08589538,0.08983934,-0.14948413,0.25341356,-4.3098727e-05,0.09429754,0.010793023,-0.16717371,-0.04325114,0.024816308,-0.1050646,-0.15562156,-0.060583703,-0.18507908,0.08808704,-0.035534553,-0.016743978,-0.15550843,-0.13332346,0.037643723,-0.20372011,0.025964823,1.0
0.057831693,-0.100008786,0.12202651,-0.08079465,-0.08514135,-0.010181485,-0.109699994,0.09361015,0.09938587,-0.011347657,0.09024433,0.08402074,-0.16197842,0.2558726,-0.0020942267,0.0953271,0.009285826,-0.16880496,-0.040858485,0.027932428,-0.11223304,-0.15529107,-0.06251924,-0.1815786,0.08712171,-0.044114176,-0.013287747,-0.15230986,-0.13046718,0.025000911,-0.20154798,0.032217607,1.0
0.038600825,-0.08443421,0.12524632,-0.061270602,-0.049052127,-0.04861191,-0.0043194396,0.07627002,0.062279798,0.032011077,0.04913367,-0.031006921,-0.08335245,0.1573179,0.030712165,0.06867991,-0.05665744,-0.089043714,-0.061824292,0.016053777,-0.040357873,-0.078009695,0.00645441,-0.19475606,0.069801405,-0.1224788,0.04136628,-0.085029624,-0.099405184,-0.027152538,-0.06821095,0.10800439,1.0
0.04732401,-0.0910836,0.12635952,-0.06894596,-0.062877655,-0.034310866,-0.047947846,0.083408296,0.0781433,0.0137109775,0.06714423,0.013364484,-0.11875642,0.19630137,0.015855301,0.080078885,-0.029712567,-0.12346188,-0.05241575,0.02223277,-0.07045765,-0.10800116,-0.020898333,-0.18848148,0.07502145,-0.09424294,0.019917592,-0.11051852,-0.11082995,-0.011812707,-0.12183194,0.07913959,1.0
0.057262152,-0.100161895,0.12173257,-0.08263597,-0.0836005,-0.010497432,-0.11062782,0.09299898,0.1001151,-0.011157963,0.08867234,0.08355517,-0.16069424,0.25426775,-0.0012840772,0.09475042,0.008758912,-0.1702117,-0.04021406,0.0286524,-0.11102232,-0.1547899,-0.061509438,-0.18131113,0.08707616,-0.04502404,-0.013777666,-0.15237263,-0.13082273,0.022075243,-0.20270821,0.031383954,1.0
0.051180493,-0.09496975,0.12119174,-0.07710017,-0.07293792,-0.021283885,-0.079250135,0.088036165,0.088470235,0.0021736312,0.075858414,0.051369075,-0.13549429,0.22495264,0.009677294,0.086763896,-0.011666479,-0.14550643,-0.047234677,0.023849428,-0.08985117,-0.13241297,-0.040839624,-0.18504982,0.08263023,-0.06703296,0.0013350134,-0.13437729,-0.122852355,0.009104958,-0.16320276,0.052506246,1.0
0.042507716,-0.087262966,0.12391287,-0.067392334,-0.057189457,-0.038940568,-0.031334326,0.08031383,0.07132089,0.021640927,0.058132384,-0.0018945229,-0.10108532,0.18083638,0.023281164,0.075335674,-0.039963577,-0.109177455,-0.05666489,0.018722314,-0.05755259,-0.09721116,-0.010300171,-0.1911068,0.07441598,-0.10216959,0.026688637,-0.10261942,-0.10728371,-0.013801638,-0.1016714,0.088044286,1.0
0.057618096,-0.09752314,0.121280864,-0.08176236,-0.084322214,-0.010176998,-0.11021852,0.094241194,0.099481314,-0.01068257,0.088219516,0.08328153,-0.15987079,0.25357303,-0.0002575575,0.095964804,0.007880865,-0.16796616,-0.04232396,0.026594779,-0.111950964,-0.15341493,-0.059576966,-0.18197994,0.08629912,-0.045877844,-0.014113164,-0.15331587,-0.13130169,0.025638405,-0.20038192,0.033128213,1.0
0.047383413,-0.091264516,0.12352058,-0.07104597,-0.06537673,-0.030073438,-0.055880573,0.08467853,0.080274686,0.011691568,0.0678969,0.023809187,-0.12036646,0.203174,0.015491808,0.08153067,-0.025535798,-0.12713045,-0.052001417,0.02120243,-0.07467191,-0.11400197,-0.02555374,-0.18816948,0.0775714,-0.08551517,0.014994891,-0.11748533,-0.11433264,-0.0028439187,-0.1321198,0.071833044,1.0
0.05893794,-0.10210234,0.12372533,-0.07935785,-0.084809065,-0.01094953,-0.10771713,0.09356406,0.09920856,-0.012404639,0.09088963,0.082269415,-0.16552855,0.25535393,-0.0037469915,0.09551446,0.0081140585,-0.1694794,-0.040079992,0.02926825,-0.11245607,-0.15512925,-0.062775694,-0.18141669,0.086312145,-0.04765846,-0.012070852,-0.1508624,-0.13078293,0.018759755,-0.20102686,0.033889297,1.0
0.051448844,-0.09410124,0.12362233,-0.069279246,-0.06753877,-0.02799533,-0.060509633,0.085979626,0.082014844,0.0068677375,0.0712343,0.030221546,-0.13011299,0.21098587,0.013691718,0.08375783,-0.02286468,-0.13267685,-0.050493803,0.022817338,-0.082970224,-0.12033963,-0.031037685,-0.18603519,0.079567544,-0.083641574,0.011873774,-0.1226143,-0.117309496,-0.003588531,-0.14007777,0.068190545,1.0
0.050181977,-0.09324725,0.1239803,-0.06756655,-0.06494276,-0.030613136,-0.05250208,0.084573865,0.079215676,0.009906757,0.068181664,0.021993924,-0.12505327,0.2041886,0.01579433,0.081821665,-0.027562533,-0.12694797,-0.05195258,0.022321828,-0.077866755,-0.11477299,-0.02656405,-0.18694049,0.07863133,-0.089469254,0.015829407,-0.11793922,-0.11522928,-0.008104906,-0.1305607,0.073575914,1.0
0.05030652,-0.094009295,0.124041945,-0.07107264,-0.068692915,-0.02739865,-0.06270522,0.08605531,0.08331652,0.007189339,0.071820065,0.032110002,-0.1293391,0.21245642,0.012434649,0.0841838,-0.020733424,-0.13408545,-0.049888454,0.023447331,-0.081456065,-0.12053385,-0.0320749,-0.1866637,0.07946827,-0.08075833,0.011360763,-0.12238763,-0.11697239,-0.0015834952,-0.14240082,0.06694667,1.0
0.054352205,-0.095490694,0.11773215,-0.08571624,-0.08186084,-0.008325995,-0.11123079,0.09282285,0.09819602,-0.009063409,0.083049744,0.08850655,-0.15285203,0.25109187,0.0032669045,0.095092446,0.006997324,-0.1679135,-0.04230681,0.024527576,-0.110407725,-0.15606669,-0.06005743,-0.18202901,0.088709146,-0.04074499,-0.018324051,-0.15884317,-0.13482274,0.028912034,-0.20394936,0.026789205,1.0
0.045532912,-0.08919341,0.11734195,-0.09411472,-0.086628854,-0.0074129654,-0.11643691,0.09187884,0.09939802,-0.0027616536,0.085651174,0.093424074,-0.1386193,0.2505892,0.0004186677,0.094103605,0.01709561,-0.16836941,-0.044016793,0.023771625,-0.09821758,-0.15521526,-0.058443297,-0.18616137,0.08646149,-0.0268694,-0.020970602,-0.15678138,-0.13070524,0.049586132,-0.20591432,0.02167914,1.0
0.05199586,-0.099880606,0.121822916,-0.08640908,-0.08900514,-0.00915342,-0.11052055,0.09256126,0.09995795,-0.008338833,0.09022835,0.087305345,-0.15360066,0.25556666,-0.0053573074,0.0939573,0.014749252,-0.170219,-0.040933423,0.030302059,-0.10323209,-0.15535083,-0.06150669,-0.18535131,0.08652366,-0.03580569,-0.012971794,-0.14973491,-0.1294238,0.03299754,-0.20353733,0.029308558,1.0
0.051874384,-0.09411803,0.123969436,-0.069498055,-0.06593105,-0.028799618,-0.06056613,0.085866794,0.08254834,0.006567861,0.07059572,0.028519973,-0.13057412,0.20975876,0.014373794,0.083421245,-0.024335507,-0.13296281,-0.04973352,0.02270711,-0.08373379,-0.11932108,-0.030431073,-0.18544236,0.07926646,-0.08576582,0.012512927,-0.12171764,-0.11679756,-0.0069958675,-0.13937056,0.069193795,1.0
0.051488437,-0.092965364,0.12481128,-0.06980994,-0.06569975,-0.029481068,-0.059585888,0.08525155,0.08185073,0.007537597,0.07036374,0.027384095,-0.13011378,0.20850989,0.014276013,0.08344309,-0.024517752,-0.13242507,-0.05001008,0.022696808,-0.083428085,-0.118698075,-0.030185267,-0.18591776,0.078856684,-0.08686975,0.012217556,-0.1217103,-0.11645959,-0.0077679115,-0.13853897,0.06978451,1.0
0.05103923,-0.09370165,0.124169245,-0.06946223,-0.06553079,-0.02993956,-0.057900287,0.08514535,0.08155054,0.007853102,0.07005121,0.02617262,-0.12787525,0.20763484,0.014828154,0.08312825,-0.02530587,-0.13098463,-0.050433896,0.022326585,-0.08113191,-0.117337555,-0.028523944,-0.1859748,0.078629114,-0.087165564,0.013611767,-0.12001593,-0.11603139,-0.007479064,-0.13635436,0.07141529,1.0
0.05850177,-0.09680165,0.12171804,-0.080106735,-0.0839932,-0.011235993,-0.11085206,0.09408434,0.09983265,-0.011624882,0.09046696,0.083372965,-0.16285732,0.25609142,-0.00088744116,0.097214095,0.008630225,-0.16877662,-0.04165272,0.02697949,-0.11328107,-0.15504876,-0.061261192,-0.18200935,0.08606786,-0.04639847,-0.014928066,-0.15363061,-0.13020727,0.023902632,-0.20126364,0.033616766,1.0
0.053188376,-0.09690016,0.122816704,-0.07334635,-0.07235168,-0.023281194,-0.07393338,0.088058226,0.08659908,0.0009854513,0.07614997,0.04545425,-0.13834499,0.22354129,0.008929071,0.08613856,-0.014318207,-0.14311951,-0.047205128,0.024441428,-0.089866385,-0.13115588,-0.040389586,-0.1854496,0.082035504,-0.07258451,0.0047281347,-0.1306342,-0.1219437,0.00385197,-0.15790232,0.056938633,1.0
0.050776575,-0.09314309,0.12313139,-0.075614125,-0.071476504,-0.023531564,-0.07421796,0.08791314,0.086634025,0.0036335248,0.07449831,0.04444636,-0.13424517,0.22007918,0.009831612,0.08636038,-0.014261899,-0.14232104,-0.047974892,0.023273831,-0.087892085,-0.1289282,-0.038817514,-0.18630522,0.08117232,-0.071880974,0.004326938,-0.13018934,-0.12086495,0.005946828,-0.15574443,0.056941338,1.0
0.048265524,-0.09262039,0.124734506,-0.06773444,-0.06346156,-0.03297045,-0.04783556,0.083928496,0.07739861,0.012552893,0.06633495,0.015810821,-0.11937409,0.19862886,0.016647931,0.07989092,-0.030435301,-0.12284447,-0.052466,0.02176335,-0.072120056,-0.110510826,-0.022842467,-0.18870716,0.07703383,-0.09289327,0.018883586,-0.113034576,-0.11314954,-0.010078003,-0.12374918,0.07719116,1.0
0.053714655,-0.09799564,0.12199026,-0.072437264,-0.0742923,-0.022028957,-0.07627535,0.08916533,0.08719702,0.0002739064,0.0777764,0.048049036,-0.14024132,0.2265515,0.007854295,0.08678526,-0.012838514,-0.14421153,-0.047360674,0.025118342,-0.09106995,-0.13264762,-0.041195095,-0.18516922,0.08268994,-0.07101366,0.004342548,-0.13151705,-0.12241422,0.005469877,-0.16020215,0.0560422,1.0
0.051556528,-0.09409279,0.11970739,-0.09013301,-0.081528366,-0.009565435,-0.11683717,0.09191725,0.10074787,-0.007699749,0.08531633,0.08901872,-0.15278359,0.24901699,-0.00063988776,0.093649745,0.012747867,-0.17089847,-0.040928014,0.025818588,-0.108278014,-0.15506002,-0.060495734,-0.18024364,0.086590625,-0.039517306,-0.01849974,-0.15658116,-0.13128021,0.029514851,-0.20538522,0.024319867,0.0
0.05630539,-0.09958121,0.1218172,-0.08333824,-0.08487133,-0.010574086,-0.11054016,0.09284877,0.10042066,-0.011121112,0.09022913,0.08441107,-0.16124338,0.25545594,-0.002730179,0.0960469,0.010036309,-0.17105903,-0.040453125,0.028811466,-0.10985807,-0.1559287,-0.061657254,-0.181565,0.08662136,-0.04370857,-0.014081217,-0.15221688,-0.13043286,0.022900635,-0.20287028,0.030550854,0.0
0.06322511,-0.10106366,0.12356926,-0.07750909,-0.075734735,-0.0129650505,-0.106946975,0.0925552,0.09824005,-0.015168161,0.084111445,0.07738061,-0.17159362,0.24911681,0.0023381514,0.09593323,0.0015551995,-0.1700944,-0.03779956,0.028747432,-0.12326984,-0.15378636,-0.06297007,-0.17451176,0.088159695,-0.05828946,-0.014761294,-0.155832,-0.13304275,0.0027336576,-0.19862524,0.03475539,0.0
0.057708457,-0.09472717,0.1218081,-0.084799394,-0.07784084,-0.012178576,-0.11118998,0.0915377,0.09966433,-0.011409788,0.08504592,0.08204138,-0.16188243,0.24966273,0.0021348754,0.09617593,0.0054738666,-0.17125286,-0.0400706,0.025981853,-0.11600211,-0.15462925,-0.060355786,-0.17852661,0.0873944,-0.050519258,-0.01767363,-0.1572717,-0.13277599,0.015157914,-0.20190936,0.02943757,0.0
0.0537834,-0.09928575,0.11836261,-0.08523868,-0.08403352,-0.007862657,-0.11145066,0.09235591,0.099086195,-0.009647645,0.08504896,0.08933748,-0.15509,0.2530231,-0.00056539103,0.093732804,0.009725258,-0.16893083,-0.041361626,0.026869224,-0.10935862,-0.15714233,-0.061751362,-0.18151104,0.08893178,-0.03843202,-0.016053922,-0.15736823,-0.13346604,0.029016867,-0.20552549,0.025576925,0.0
0.06577447,-0.106366254,0.12361564,-0.075433016,-0.07621572,-0.014106324,-0.105069414,0.09455226,0.096865386,-0.01650831,0.08258726,0.07113295,-0.1713694,0.24605444,0.0035510524,0.09295714,-0.0033221182,-0.16720335,-0.038716972,0.030101947,-0.12319297,-0.14946046,-0.058257695,-0.17495918,0.08827005,-0.06529007,-0.009221762,-0.15069357,-0.13367033,-0.0006829151,-0.19164625,0.04069118,0.0
0.05917705,-0.09496342,0.12124708,-0.085390195,-0.07697111,-0.012722893,-0.11204688,0.091171384,0.10005218,-0.012734862,0.085128285,0.08188404,-0.1634333,0.24932711,0.0030016364,0.09596683,0.0048811003,-0.17208415,-0.03986352,0.026189012,-0.11835136,-0.15528017,-0.06021601,-0.17715451,0.08733291,-0.051597204,-0.01808324,-0.15833712,-0.13276494,0.013440836,-0.20240319,0.029122971,0.0
0.05980526,-0.09537329,0.124142036,-0.08395982,-0.07745591,-0.01344223,-0.112605646,0.09175807,0.10177839,-0.012142483,0.08798526,0.07895698,-0.16628513,0.24967782,0.0015581391,0.09602942,0.005755295,-0.17323384,-0.039138064,0.027090173,-0.11849818,-0.1531296,-0.060625743,-0.17741422,0.08541676,-0.053632393,-0.016330171,-0.15491405,-0.13014376,0.012620219,-0.20103446,0.031983204,0.0
0.06025394,-0.10015716,0.12458604,-0.08141034,-0.078588516,-0.013626002,-0.109292544,0.09106447,0.10020439,-0.013387574,0.08726422,0.07897404,-0.1673347,0.2505059,-0.00014232098,0.09562409,0.0054310667,-0.17159858,-0.038186483,0.029746866,-0.1178305,-0.15362912,-0.061078895,-0.1765616,0.08624424,-0.053076625,-0.014375728,-0.15452498,-0.13056776,0.008920797,-0.20061189,0.033994257,0.0
0.061280016,-0.11257003,0.13445808,-0.06820148,-0.07122819,-0.026997615,-0.07775523,0.089254215,0.09019992,-0.00920175,0.07945004,0.04102268,-0.16276227,0.22685125,-0.00019724264,0.088177115,-0.01355244,-0.1541031,-0.035921954,0.03738381,-0.10192023,-0.13144445,-0.047688503,-0.17724317,0.07970771,-0.08341248,0.008273604,-0.12591878,-0.12179194,-0.02881964,-0.16195825,0.064279474,0.0
0.044086486,-0.07958128,0.1332993,-0.061895635,-0.04422213,-0.046406187,-0.0074810227,0.08119155,0.0655477,0.029302489,0.05290364,-0.03670497,-0.08058402,0.1623589,0.03555657,0.07273368,-0.05527438,-0.093664676,-0.060391214,0.018932763,-0.04998993,-0.08191569,0.0086035635,-0.19765559,0.07495579,-0.12926045,0.036485724,-0.08952657,-0.10469128,-0.025335586,-0.07267265,0.11384734,1.0
0.06588541,-0.090186566,0.14029467,-0.08108965,-0.07305382,-0.012701798,-0.109218925,0.10094816,0.10388213,-0.014196495,0.094970874,0.062010974,-0.15256912,0.2578629,0.006870435,0.10183635,0.008439327,-0.17370464,-0.039129253,0.034053013,-0.12437994,-0.15489404,-0.051732697,-0.18730415,0.09394865,-0.064777076,-0.01628432,-0.15187706,-0.13518871,0.018607847,-0.2003609,0.04990676,1.0
0.061973948,-0.08930819,0.13680975,-0.080181554,-0.07171014,-0.014277837,-0.09891936,0.09927116,0.09854804,-0.008681074,0.08805521,0.05579181,-0.14004195,0.2479381,0.010525219,0.097298354,0.003064879,-0.1635231,-0.04275475,0.031390004,-0.11466922,-0.1487349,-0.04497004,-0.1892446,0.093819335,-0.06696901,-0.01140558,-0.14775741,-0.13380507,0.02088223,-0.18863797,0.05374787,1.0
0.06874438,-0.09103942,0.13695252,-0.08344805,-0.07510399,-0.0072399043,-0.119217396,0.10222402,0.10747042,-0.0190582,0.09577918,0.07520504,-0.15779331,0.26867113,0.007436169,0.1044828,0.012592139,-0.1804899,-0.038439967,0.03313259,-0.13282427,-0.16382408,-0.05690736,-0.1856573,0.0985943,-0.05636561,-0.022587614,-0.16272318,-0.1408669,0.02525394,-0.21584526,0.040389463,1.0
0.046967424,-0.08073873,0.1343576,-0.06324051,-0.047173347,-0.042880528,-0.018466422,0.08326851,0.06967704,0.024367012,0.057745665,-0.026198287,-0.089356355,0.17268804,0.032470427,0.07588576,-0.04837642,-0.102332495,-0.057694837,0.020550463,-0.05915075,-0.08988213,0.0015580193,-0.19614841,0.07685348,-0.122763366,0.030626288,-0.096196115,-0.107848294,-0.021031246,-0.086618066,0.10749106,1.0
0.06288296,-0.0832163,0.13638583,-0.09026705,-0.07445804,-0.007742031,-0.1230742,0.1025359,0.10702977,-0.01355862,0.09357838,0.07721263,-0.1461271,0.26315287,0.009763376,0.10439789,0.014822345,-0.17961635,-0.039376445,0.029892448,-0.12763658,-0.16271845,-0.05506433,-0.187789,0.09689204,-0.051067654,-0.027332596,-0.1645143,-0.14056006,0.03578034,-0.21521899,0.03687314,1.0
0.06578845,-0.08623904,0.13959032,-0.08479822,-0.07317401,-0.010392761,-0.11772349,0.10239947,0.10586213,-0.014903501,0.094089456,0.06866799,-0.1528454,0.26117912,0.008448067,0.104248956,0.0108512705,-0.17788664,-0.038555585,0.031385016,-0.12998623,-0.159319,-0.054240286,-0.18675846,0.09518165,-0.05960395,-0.022525698,-0.1593512,-0.13813621,0.025277521,-0.20888357,0.04404273,1.0
0.06634956,-0.08462857,0.14002477,-0.08759177,-0.07349594,-0.009172696,-0.12188791,0.10280986,0.10824767,-0.015080469,0.096043125,0.07230645,-0.15523963,0.26310968,0.007803375,0.10520151,0.012671743,-0.18113518,-0.037982333,0.03237927,-0.13231432,-0.16084993,-0.056158897,-0.18617375,0.09504861,-0.058023557,-0.024933968,-0.16202942,-0.13863166,0.02568046,-0.21249118,0.04072975,1.0
0.064531446,-0.08220948,0.14074983,-0.088829815,-0.07355647,-0.01043037,-0.1223842,0.10301055,0.10717264,-0.013998979,0.095329195,0.07044929,-0.15193069,0.26078606,0.0078049526,0.1054381,0.014063001,-0.18043569,-0.03885457,0.0315924,-0.13046107,-0.1593195,-0.05435653,-0.18639538,0.09424272,-0.05806062,-0.025177084,-0.16107109,-0.13752611,0.027983278,-0.21047203,0.04125569,1.0
0.06331098,-0.08653071,0.13916117,-0.082232684,-0.071239986,-0.01425916,-0.10616005,0.10024176,0.101932734,-0.010264872,0.09080023,0.058237895,-0.14520256,0.25143516,0.010098866,0.100171104,0.0059470506,-0.16916698,-0.04120382,0.030823432,-0.120568424,-0.15061256,-0.04763328,-0.18797539,0.09302358,-0.066469446,-0.014937393,-0.1502065,-0.1338489,0.021214481,-0.19417696,0.052201293,1.0
0.053019986,-0.08169096,0.13691084,-0.07297896,-0.056734215,-0.031155076,-0.05772633,0.09040071,0.084224306,0.0104197115,0.071845554,0.009765042,-0.112498336,0.20528649,0.022989472,0.08662745,-0.024491807,-0.13180107,-0.050486997,0.025017746,-0.08495472,-0.115376726,-0.01883626,-0.19202238,0.0831276,-0.09849694,0.010231325,-0.11986594,-0.118257,-0.003109829,-0.13267517,0.08304313,1.0
0.06623795,-0.09262404,0.14055578,-0.083515435,-0.07883783,-0.008333374,-0.11896148,0.10215387,0.10764274,-0.01768481,0.10000083,0.07258793,-0.15724802,0.26950324,0.0021941522,0.10473548,0.016092462,-0.18168324,-0.036699675,0.0361568,-0.12726623,-0.1631004,-0.057737954,-0.18794662,0.09577167,-0.053301174,-0.020320017,-0.15635332,-0.13697308,0.02733003,-0.21411589,0.043403435,1.0
0.06670496,-0.091383144,0.13848111,-0.083137244,-0.07896571,-0.007800529,-0.11849561,0.10355929,0.1064676,-0.017829306,0.09816483,0.07569061,-0.1544998,0.26989186,0.00459,0.104089186,0.015976842,-0.17954758,-0.038356766,0.0336861,-0.12925467,-0.16491991,-0.058364794,-0.18846673,0.09781953,-0.05186513,-0.021572338,-0.15957636,-0.13949057,0.033155233,-0.21415687,0.041391972,1.0
0.06716993,-0.09104507,0.14006189,-0.08318679,-0.07743599,-0.009190845,-0.11928736,0.10302566,0.10729819,-0.017733261,0.09928629,0.07313882,-0.15702349,0.268268,0.0043064873,0.10473298,0.015885364,-0.18047404,-0.037396133,0.03536727,-0.12999818,-0.16346356,-0.05799721,-0.18672162,0.09640167,-0.054866306,-0.022063132,-0.1587815,-0.13777344,0.028318165,-0.21264449,0.0430675,1.0
0.058330707,-0.086574405,0.13626759,-0.07805888,-0.06931196,-0.0185745,-0.0871093,0.09735144,0.09439102,-0.0018930314,0.085173994,0.043430887,-0.12978554,0.23817845,0.014193418,0.09505754,-0.004106239,-0.15443099,-0.045602422,0.029234275,-0.10373215,-0.1398706,-0.038037743,-0.19161764,0.091129914,-0.07270431,-0.0056631733,-0.13903719,-0.12918013,0.01935847,-0.17244425,0.061564185,1.0
0.06678047,-0.092643894,0.13761419,-0.0833357,-0.07877505,-0.0072367294,-0.11841045,0.10332585,0.10625309,-0.017963544,0.09794132,0.0765411,-0.15471637,0.26936588,0.004958652,0.1041053,0.015022736,-0.17995669,-0.03846211,0.03441275,-0.12930954,-0.16519934,-0.058242016,-0.18782157,0.09806743,-0.05203312,-0.022040553,-0.16037081,-0.14088768,0.03152358,-0.21461557,0.040607274,1.0
0.060902465,-0.08634134,0.13577689,-0.08929368,-0.07883375,-0.0055293893,-0.121419206,0.10370682,0.10613902,-0.012957207,0.094395526,0.079533026,-0.1432957,0.2662774,0.0067942697,0.10365422,0.017297685,-0.17846116,-0.040165182,0.031077225,-0.122353494,-0.16344121,-0.05600285,-0.19100752,0.09769663,-0.045061857,-0.025221966,-0.16206655,-0.14104566,0.042559005,-0.21552786,0.035951976,1.0
